timestamp_utc,zone,price_eur_mwh,lag_1_24_abs,spike_regime,dlinear_seq_pred,nlinear_seq_pred
2019-12-09 09:00:00+00:00,DK_2,39.58,37.330000000000005,True,35.280159084444556,35.359756715207816
2019-12-09 10:00:00+00:00,DK_2,39.73,32.25,True,36.7052774551943,36.78679105100343
2019-12-09 11:00:00+00:00,DK_2,39.91,34.169999999999995,True,36.198403475326124,36.28257291806218
2019-12-09 12:00:00+00:00,DK_2,39.93,38.76,True,36.65117285943049,36.741285507712526
2019-12-09 13:00:00+00:00,DK_2,39.97,40.01,True,40.368465215403205,40.467856722723766
2019-12-09 14:00:00+00:00,DK_2,39.58,34.81,True,46.0863969870854,46.18696378464029
2019-12-09 15:00:00+00:00,DK_2,40.17,2.1299999999999955,False,46.16788961211215,46.25921368299383
2019-12-09 16:00:00+00:00,DK_2,40.68,2.530000000000001,False,42.55577371022381,42.64473483885322
2019-12-09 17:00:00+00:00,DK_2,39.22,3.729999999999997,False,37.25665743542571,37.34398920514405
2019-12-09 18:00:00+00:00,DK_2,37.95,3.3799999999999955,False,35.770443780605106,35.86222283369345
2019-12-09 19:00:00+00:00,DK_2,36.94,23.430000000000003,True,32.937378828418815,33.03280404024784
2019-12-09 20:00:00+00:00,DK_2,36.24,29.13,True,33.57727433772584,33.670468126558404
2019-12-09 21:00:00+00:00,DK_2,25.31,35.75,True,30.480429094729647,30.572529902658623
2019-12-09 22:00:00+00:00,DK_2,14.08,32.129999999999995,True,17.76832037808354,17.852885247840852
2019-12-09 23:00:00+00:00,DK_2,26.02,25.18,True,7.579564500777206,7.6611538044954095
2019-12-10 00:00:00+00:00,DK_2,25.74,41.12,True,24.698115852356597,24.792881649154634
2019-12-10 01:00:00+00:00,DK_2,30.56,41.83,True,23.634229266027393,23.72970186372104
2019-12-10 02:00:00+00:00,DK_2,31.45,45.55,True,29.878422565029492,29.97796610513417
2019-12-10 03:00:00+00:00,DK_2,31.51,44.21,True,31.61926758570249,31.71933267579939
2019-12-10 04:00:00+00:00,DK_2,38.38,37.36,True,37.78884833666203,37.8865992583445
2019-12-10 05:00:00+00:00,DK_2,43.24,2.010000000000005,False,50.33348952792658,50.43217107695362
2019-12-10 06:00:00+00:00,DK_2,53.1,4.670000000000002,False,47.90290521546544,47.99968202636965
2019-12-10 07:00:00+00:00,DK_2,56.38,13.11,False,54.19570263534814,54.301255051339346
2019-12-10 08:00:00+00:00,DK_2,54.93,16.61,False,56.19569427574577,56.298876664961234
2019-12-10 09:00:00+00:00,DK_2,51.0,15.350000000000001,False,53.880933749505424,53.9726918184894
2019-12-10 10:00:00+00:00,DK_2,49.9,11.270000000000003,False,50.39606670591273,50.483777244382395
2019-12-10 11:00:00+00:00,DK_2,47.34,9.990000000000002,False,46.98240638781518,47.06457108306502
2019-12-10 12:00:00+00:00,DK_2,46.99,7.410000000000004,False,46.21610963915334,46.2931163175978
2019-12-10 13:00:00+00:00,DK_2,46.87,7.020000000000003,False,45.94245255429692,46.01884847929042
2019-12-10 14:00:00+00:00,DK_2,46.55,7.289999999999999,False,47.01303188205,47.08787906006939
2019-12-10 15:00:00+00:00,DK_2,45.41,6.3799999999999955,False,50.141724475268056,50.213678153157105
2019-12-10 16:00:00+00:00,DK_2,48.88,4.729999999999997,False,46.72203008758458,46.786280781070474
2019-12-10 17:00:00+00:00,DK_2,39.92,9.660000000000004,False,47.100013942940336,47.16233324065234
2019-12-10 18:00:00+00:00,DK_2,38.81,1.9699999999999989,False,35.176027740025496,35.23300354551973
2019-12-10 19:00:00+00:00,DK_2,37.7,1.8700000000000045,False,37.40151164259795,37.46444250920325
2019-12-10 20:00:00+00:00,DK_2,36.9,1.4600000000000009,False,36.21144707703088,36.276418029428214
2019-12-10 21:00:00+00:00,DK_2,29.78,11.59,False,34.04265552605534,34.10900472106602
2019-12-10 22:00:00+00:00,DK_2,23.83,15.700000000000001,False,25.288104642081315,25.352050107937288
2019-12-10 23:00:00+00:00,DK_2,17.85,2.1900000000000013,False,23.831176394092072,23.894266148054225
2019-12-11 00:00:00+00:00,DK_2,2.4,7.889999999999997,False,18.03447533397675,18.09337756139957
2019-12-11 01:00:00+00:00,DK_2,0.09,28.16,True,3.6067692155087467,3.6520884891470504
2019-12-11 02:00:00+00:00,DK_2,0.34,31.36,True,3.794886257908134,3.8375849618122673
2019-12-11 03:00:00+00:00,DK_2,20.57,31.17,True,7.000169612107603,7.037278213052985
2019-12-11 04:00:00+00:00,DK_2,25.92,17.810000000000002,True,28.264429234910924,28.310023717208395
2019-12-11 05:00:00+00:00,DK_2,35.68,17.32,True,35.89668884940153,35.9356021929027
2019-12-11 06:00:00+00:00,DK_2,37.92,17.42,True,41.14114972307073,41.182846411677744
2019-12-11 07:00:00+00:00,DK_2,40.95,18.46,True,39.3639369612701,39.402059511191936
2019-12-11 08:00:00+00:00,DK_2,41.9,13.979999999999997,False,39.1238249861945,39.16182802535154
2019-12-11 09:00:00+00:00,DK_2,44.15,9.100000000000001,False,38.77200119613008,38.80798099025053
2019-12-11 10:00:00+00:00,DK_2,47.21,5.75,False,42.49780125933329,42.53897995934274
2019-12-11 11:00:00+00:00,DK_2,49.64,0.13000000000000256,False,46.437381842961905,46.479259189065445
2019-12-11 12:00:00+00:00,DK_2,51.82,2.6499999999999986,False,49.81834159455139,49.864400633461024
2019-12-11 13:00:00+00:00,DK_2,51.29,4.950000000000003,False,50.12756417741057,50.180048829290705
2019-12-11 14:00:00+00:00,DK_2,51.79,4.740000000000002,False,50.60691547413541,50.659592716867174
2019-12-11 15:00:00+00:00,DK_2,52.86,6.380000000000003,False,51.5284838739351,51.579566770551295
2019-12-11 16:00:00+00:00,DK_2,60.23,3.979999999999997,False,51.70723772551089,51.76663863631995
2019-12-11 17:00:00+00:00,DK_2,56.36,20.309999999999995,True,58.12834038526144,58.18568832089173
2019-12-11 18:00:00+00:00,DK_2,53.46,17.549999999999997,True,51.90614226005759,51.95440873058498
2019-12-11 19:00:00+00:00,DK_2,47.22,15.759999999999998,False,48.43289589167777,48.480836157221546
2019-12-11 20:00:00+00:00,DK_2,44.7,10.32,False,43.75427400424293,43.80129444628739
2019-12-11 21:00:00+00:00,DK_2,37.63,14.920000000000002,False,38.872995436602714,38.923546409282956
2019-12-11 22:00:00+00:00,DK_2,37.17,13.800000000000004,False,30.517710206780396,30.568526023935163
2019-12-11 23:00:00+00:00,DK_2,37.0,19.32,True,33.257419116077955,33.310131418723586
2019-12-12 00:00:00+00:00,DK_2,35.83,34.6,True,30.491751073891965,30.548701042769117
2019-12-12 01:00:00+00:00,DK_2,35.02,35.739999999999995,True,32.069770741428705,32.130423290493205
2019-12-12 02:00:00+00:00,DK_2,34.65,34.68,True,34.19308394156652,34.255588524282174
2019-12-12 03:00:00+00:00,DK_2,35.18,14.079999999999998,False,37.387374619825685,37.447303756887685
2019-12-12 04:00:00+00:00,DK_2,36.98,9.259999999999998,False,38.939360948577885,38.992616352682845
2019-12-12 05:00:00+00:00,DK_2,49.0,1.2999999999999972,False,42.56425230753437,42.61010356585452
2019-12-12 06:00:00+00:00,DK_2,57.64,11.079999999999998,False,51.64496462017014,51.70036674977033
2019-12-12 07:00:00+00:00,DK_2,61.6,16.689999999999998,False,58.844626377796914,58.909546600271334
2019-12-12 08:00:00+00:00,DK_2,60.1,19.700000000000003,True,60.46716437637518,60.53156067939753
2019-12-12 09:00:00+00:00,DK_2,54.0,15.950000000000003,False,58.516411743268534,58.57453805822852
2019-12-12 10:00:00+00:00,DK_2,49.69,6.789999999999999,False,52.63486627786298,52.690753402511085
2019-12-12 11:00:00+00:00,DK_2,49.0,0.04999999999999716,False,47.96302117171378,48.01747239619583
2019-12-12 12:00:00+00:00,DK_2,47.01,2.8200000000000003,False,47.739341194549546,47.794899229346676
2019-12-12 13:00:00+00:00,DK_2,47.19,4.280000000000001,False,46.917635260143584,46.970311514787106
2019-12-12 14:00:00+00:00,DK_2,48.88,4.600000000000001,False,48.135823391976295,48.1876904583427
2019-12-12 15:00:00+00:00,DK_2,47.76,3.979999999999997,False,52.73561295576524,52.785202348420796
2019-12-12 16:00:00+00:00,DK_2,52.13,12.469999999999999,False,49.000414635777105,49.04274942024355
2019-12-12 17:00:00+00:00,DK_2,47.05,4.229999999999997,False,50.30643362662571,50.349849167312
2019-12-12 18:00:00+00:00,DK_2,40.36,6.410000000000004,False,43.65455876174165,43.694719761599686
2019-12-12 19:00:00+00:00,DK_2,37.7,6.859999999999999,False,37.91743629179831,37.95167095283047
2019-12-12 20:00:00+00:00,DK_2,36.91,7.0,False,36.068862990518234,36.1024902830757
2019-12-12 21:00:00+00:00,DK_2,36.01,0.720000000000006,False,33.98517326075493,34.02137585732817
2019-12-12 22:00:00+00:00,DK_2,34.61,1.1600000000000037,False,32.707427346813006,32.74311407121724
2019-12-12 23:00:00+00:00,DK_2,32.66,2.3900000000000006,False,32.55819296271667,32.599945673089024
2019-12-13 00:00:00+00:00,DK_2,31.48,3.1700000000000017,False,29.175834084603952,29.220953387173147
2019-12-13 01:00:00+00:00,DK_2,23.34,3.5400000000000027,False,29.39498110822948,29.438743033213434
2019-12-13 02:00:00+00:00,DK_2,11.27,11.309999999999999,False,20.70417672269235,20.73966141764355
2019-12-13 03:00:00+00:00,DK_2,16.25,23.91,True,12.937036871065443,12.968871973432655
2019-12-13 04:00:00+00:00,DK_2,25.05,20.729999999999997,True,23.007769527056123,23.041160724155798
2019-12-13 05:00:00+00:00,DK_2,36.35,23.95,True,37.25145948163016,37.286534471616044
2019-12-13 06:00:00+00:00,DK_2,37.95,21.29,True,43.728138863007516,43.75756131745656
2019-12-13 07:00:00+00:00,DK_2,42.94,23.65,True,38.86622227056158,38.89072793653624
2019-12-13 08:00:00+00:00,DK_2,39.71,17.160000000000004,True,43.90567182938842,43.93012196056459
2019-12-13 09:00:00+00:00,DK_2,38.91,14.29,False,37.86117276925091,37.877421081027585
2019-12-13 10:00:00+00:00,DK_2,38.51,10.780000000000001,False,37.799428820623326,37.81618041883535
2019-12-13 11:00:00+00:00,DK_2,38.63,10.490000000000002,False,37.76366095172736,37.78008865842028
2019-12-13 12:00:00+00:00,DK_2,38.55,8.379999999999995,False,39.68003171623227,39.69776239418104
2019-12-13 13:00:00+00:00,DK_2,38.08,8.64,False,39.24245167078105,39.25973579884518
2019-12-13 14:00:00+00:00,DK_2,38.64,10.800000000000004,False,40.11963762853083,40.134871030380395
2019-12-13 15:00:00+00:00,DK_2,43.96,9.119999999999997,False,40.984981071303295,40.99871522125074
2019-12-13 16:00:00+00:00,DK_2,49.66,8.170000000000002,False,45.7980342854854,45.81558829800549
2019-12-13 17:00:00+00:00,DK_2,45.59,2.6099999999999994,False,48.12244432053789,48.14449023260927
2019-12-13 18:00:00+00:00,DK_2,38.51,5.230000000000004,False,42.52773514233062,42.54832935330532
2019-12-13 19:00:00+00:00,DK_2,38.64,0.8099999999999952,False,34.465533172924005,34.48544003923541
2019-12-13 20:00:00+00:00,DK_2,36.51,1.730000000000004,False,37.669578913990016,37.69026142171964
2019-12-13 21:00:00+00:00,DK_2,35.21,0.5,False,32.33613533942598,32.356989813212486
2019-12-13 22:00:00+00:00,DK_2,33.96,0.6000000000000014,False,31.33146036338466,31.340728564015297
2019-12-13 23:00:00+00:00,DK_2,34.39,1.3000000000000043,False,30.532747567458763,30.54806919151533
2019-12-14 00:00:00+00:00,DK_2,32.62,2.91,False,30.508290431466456,30.521843662603533
2019-12-14 01:00:00+00:00,DK_2,31.83,9.279999999999998,False,27.47941611925689,27.49691895367761
2019-12-14 02:00:00+00:00,DK_2,31.05,20.56,True,28.326113048303252,28.349725665456695
2019-12-14 03:00:00+00:00,DK_2,31.13,14.8,False,30.846413523520827,30.873522155849862
2019-12-14 04:00:00+00:00,DK_2,31.77,6.079999999999998,False,34.55294948480372,34.580112347092964
2019-12-14 05:00:00+00:00,DK_2,32.59,4.580000000000002,False,35.49634236306953,35.548983207943095
2019-12-14 06:00:00+00:00,DK_2,33.31,5.359999999999999,False,33.425185080373815,33.48124577550565
2019-12-14 07:00:00+00:00,DK_2,34.19,9.629999999999995,False,34.20291915732333,34.262146488124365
2019-12-14 08:00:00+00:00,DK_2,35.26,5.520000000000003,False,35.887374426428444,35.94662907161306
2019-12-14 09:00:00+00:00,DK_2,35.3,3.6499999999999986,False,35.82815238739859,35.88502730003691
2019-12-14 10:00:00+00:00,DK_2,35.06,3.210000000000001,False,35.856314064443104,35.910937469873986
2019-12-14 11:00:00+00:00,DK_2,35.48,3.5700000000000003,False,35.26460200710203,35.31554462487696
2019-12-14 12:00:00+00:00,DK_2,35.49,3.0700000000000003,False,33.893187547340546,33.94176947842437
2019-12-14 13:00:00+00:00,DK_2,35.54,2.5899999999999963,False,35.01657233687903,35.06545844606751
2019-12-14 14:00:00+00:00,DK_2,36.02,3.1000000000000014,False,36.69607975233602,36.74352054115346
2019-12-14 15:00:00+00:00,DK_2,36.35,7.939999999999998,False,41.94435197338328,41.98489187077807
2019-12-14 16:00:00+00:00,DK_2,36.65,13.309999999999995,False,40.017960798243394,40.050128784893914
2019-12-14 17:00:00+00:00,DK_2,35.77,8.940000000000005,False,35.8562659588992,35.886792098759834
2019-12-14 18:00:00+00:00,DK_2,34.93,2.739999999999995,False,33.22246714052494,33.2526943892262
2019-12-14 19:00:00+00:00,DK_2,33.92,3.710000000000001,False,32.86367669509103,32.897350856304804
2019-12-14 20:00:00+00:00,DK_2,15.64,2.5899999999999963,False,32.28680631882555,32.325212079678124
2019-12-14 21:00:00+00:00,DK_2,18.15,19.57,True,12.76217930003388,12.79395464907894
2019-12-14 22:00:00+00:00,DK_2,4.39,15.810000000000002,False,18.431491274799157,18.468327549335623
2019-12-14 23:00:00+00:00,DK_2,0.32,30.0,True,4.117296520399274,4.136367144077484
2019-12-15 00:00:00+00:00,DK_2,1.52,32.3,True,0.7914342480151833,0.8020617268326443
2019-12-15 01:00:00+00:00,DK_2,2.3,30.31,True,3.9039411707704454,3.9106639048060083
2019-12-15 02:00:00+00:00,DK_2,3.9,28.75,True,4.763300733186002,4.764781102876693
2019-12-15 03:00:00+00:00,DK_2,2.2,27.23,True,8.495176702687901,8.492871276272952
2019-12-15 04:00:00+00:00,DK_2,15.7,29.57,True,7.545240029179822,7.533120740926012
2019-12-15 05:00:00+00:00,DK_2,26.94,16.890000000000004,True,23.913510414485152,23.890589687607772
2019-12-15 06:00:00+00:00,DK_2,30.57,6.370000000000001,False,30.191605004889674,30.15211625252557
2019-12-15 07:00:00+00:00,DK_2,31.68,3.6199999999999974,False,29.620729434192004,29.57568346205772
2019-12-15 08:00:00+00:00,DK_2,33.44,3.5799999999999983,False,31.64548899872762,31.607470923369767
2019-12-15 09:00:00+00:00,DK_2,34.28,1.8599999999999994,False,31.872307519792308,31.846896477096024
2019-12-15 10:00:00+00:00,DK_2,34.92,0.7800000000000011,False,33.72571036291582,33.711507388399085
2019-12-15 11:00:00+00:00,DK_2,34.88,0.5599999999999952,False,33.39187906400857,33.382313384884874
2019-12-15 12:00:00+00:00,DK_2,34.81,0.6099999999999994,False,34.161728416485765,34.154327673511524
2019-12-15 13:00:00+00:00,DK_2,34.71,0.7299999999999969,False,34.07499157308855,34.07067750665099
2019-12-15 14:00:00+00:00,DK_2,35.83,1.3100000000000023,False,36.45233195031974,36.44984008401269
2019-12-15 15:00:00+00:00,DK_2,36.71,0.5200000000000031,False,37.00170708587817,37.02844043436133
2019-12-15 16:00:00+00:00,DK_2,36.91,0.060000000000002274,False,38.10293608168774,38.12754375021647
2019-12-15 17:00:00+00:00,DK_2,36.26,1.1399999999999935,False,34.51885555121393,34.54543659228412
2019-12-15 18:00:00+00:00,DK_2,35.63,1.3299999999999983,False,33.82202838676847,33.8519358152298
2019-12-15 19:00:00+00:00,DK_2,34.29,1.7100000000000009,False,32.635630812914044,32.64891646787367
2019-12-15 20:00:00+00:00,DK_2,29.1,18.65,True,27.867403141058222,27.88008889055329
2019-12-15 21:00:00+00:00,DK_2,32.8,10.950000000000003,False,22.12124700468207,22.13593677142797
2019-12-15 22:00:00+00:00,DK_2,29.83,28.409999999999997,True,25.398496464409018,25.42364580678177
2019-12-15 23:00:00+00:00,DK_2,29.46,29.509999999999998,True,25.878480367995884,25.908988629691923
2019-12-16 00:00:00+00:00,DK_2,30.18,27.94,True,26.22780509757549,26.262859688660498
2019-12-16 01:00:00+00:00,DK_2,30.91,27.88,True,26.858662897580363,26.90134519132825
2019-12-16 02:00:00+00:00,DK_2,29.49,27.01,True,27.827853971044817,27.88048468240526
2019-12-16 03:00:00+00:00,DK_2,29.19,27.29,True,28.2719895841492,28.330528941124502
2019-12-16 04:00:00+00:00,DK_2,36.84,13.490000000000002,False,34.57520912203835,34.63434098934604
2019-12-16 05:00:00+00:00,DK_2,38.87,9.900000000000002,False,43.06407213320797,43.16053872861392
2019-12-16 06:00:00+00:00,DK_2,50.01,8.299999999999997,False,43.327156627494844,43.41920233309934
2019-12-16 07:00:00+00:00,DK_2,44.43,18.33,True,51.59189381370194,51.69013445922777
2019-12-16 08:00:00+00:00,DK_2,42.0,10.990000000000002,False,43.5246403332837,43.619377423793395
2019-12-16 09:00:00+00:00,DK_2,41.2,7.719999999999999,False,40.897266030122495,40.99112893934074
2019-12-16 10:00:00+00:00,DK_2,40.83,6.280000000000001,False,40.94702037090022,41.04192181315613
2019-12-16 11:00:00+00:00,DK_2,41.1,5.949999999999996,False,40.899037621161774,40.99536254302574
2019-12-16 12:00:00+00:00,DK_2,41.27,6.289999999999999,False,39.80383475414612,39.90241452399084
2019-12-16 13:00:00+00:00,DK_2,41.41,6.560000000000002,False,40.63625273440892,40.737300144959256
2019-12-16 14:00:00+00:00,DK_2,46.21,5.579999999999998,False,41.15581864376339,41.25540081079434
2019-12-16 15:00:00+00:00,DK_2,48.8,9.5,False,47.24743310673092,47.349846015264916
2019-12-16 16:00:00+00:00,DK_2,51.68,11.89,False,48.00622400506636,48.110036073755225
2019-12-16 17:00:00+00:00,DK_2,50.71,15.420000000000002,False,48.737294790659305,48.84551164714091
2019-12-16 18:00:00+00:00,DK_2,46.18,15.079999999999998,False,47.004755740306415,47.11696493632652
2019-12-16 19:00:00+00:00,DK_2,42.17,11.89,False,43.3914254210112,43.50482265977827
2019-12-16 20:00:00+00:00,DK_2,40.1,13.07,False,38.264671809141134,38.38186621200849
2019-12-16 21:00:00+00:00,DK_2,37.86,7.300000000000004,False,37.731627063908064,37.844905293776385
2019-12-16 22:00:00+00:00,DK_2,36.22,8.030000000000001,False,34.351567936751756,34.45779516303291
2019-12-16 23:00:00+00:00,DK_2,32.71,6.759999999999998,False,34.11896333424129,34.24065044726361
2019-12-17 00:00:00+00:00,DK_2,34.67,2.530000000000001,False,29.614264600980157,29.738049893670237
2019-12-17 01:00:00+00:00,DK_2,34.66,3.7600000000000016,False,34.25643971667247,34.39017548819178
2019-12-17 02:00:00+00:00,DK_2,34.93,5.169999999999998,False,33.88816396490822,34.022190923370275
2019-12-17 03:00:00+00:00,DK_2,36.06,5.739999999999998,False,37.13095093861273,37.26019749707325
2019-12-17 04:00:00+00:00,DK_2,37.11,0.7800000000000011,False,39.57573110451917,39.704145968718905
2019-12-17 05:00:00+00:00,DK_2,37.94,1.759999999999998,False,41.75232093639835,41.87571205345788
2019-12-17 06:00:00+00:00,DK_2,44.17,12.07,False,41.45104087920508,41.57543170361073
2019-12-17 07:00:00+00:00,DK_2,49.5,0.259999999999998,False,45.431953875074875,45.557709179526704
2019-12-17 08:00:00+00:00,DK_2,42.35,7.5,False,49.19954151925231,49.32553622297309
2019-12-17 09:00:00+00:00,DK_2,40.15,1.1499999999999986,False,41.3930916942504,41.50835872449578
2019-12-17 10:00:00+00:00,DK_2,39.17,0.6799999999999997,False,40.609206217627786,40.721057147904375
2019-12-17 11:00:00+00:00,DK_2,38.88,1.9299999999999997,False,39.855073277180274,39.961213963536686
2019-12-17 12:00:00+00:00,DK_2,39.05,2.3900000000000006,False,39.342966181338056,39.445935394974335
2019-12-17 13:00:00+00:00,DK_2,39.6,2.3599999999999994,False,39.491298509578364,39.592828951182156
2019-12-17 14:00:00+00:00,DK_2,42.52,6.609999999999999,False,41.13006126532584,41.23085201622446
2019-12-17 15:00:00+00:00,DK_2,42.57,6.279999999999994,False,45.29356213754968,45.39370345765722
2019-12-17 16:00:00+00:00,DK_2,42.83,9.11,False,45.40683937351456,45.505984415790785
2019-12-17 17:00:00+00:00,DK_2,38.79,7.880000000000003,False,41.500042285067714,41.58975397064896
2019-12-17 18:00:00+00:00,DK_2,37.96,7.390000000000001,False,36.44152169792186,36.52973891075676
2019-12-17 19:00:00+00:00,DK_2,37.21,4.210000000000001,False,34.93445213387409,35.02482795274695
2019-12-17 20:00:00+00:00,DK_2,37.32,2.8900000000000006,False,35.616450493662995,35.71062408850936
2019-12-17 21:00:00+00:00,DK_2,36.93,0.5399999999999991,False,34.97409489584826,35.06700670704274
2019-12-17 22:00:00+00:00,DK_2,35.5,0.7100000000000009,False,33.887834519277064,33.98129664813632
2019-12-17 23:00:00+00:00,DK_2,33.93,2.789999999999999,False,32.321611157457426,32.41610946501064
2019-12-18 00:00:00+00:00,DK_2,25.39,0.740000000000002,False,31.543634119615383,31.629326817344644
2019-12-18 01:00:00+00:00,DK_2,26.35,9.269999999999996,False,23.07350069889921,23.1559538362157
2019-12-18 02:00:00+00:00,DK_2,26.04,8.579999999999998,False,26.278519072397906,26.364284947708953
2019-12-18 03:00:00+00:00,DK_2,28.39,10.020000000000003,False,27.435707849499988,27.54030362866502
2019-12-18 04:00:00+00:00,DK_2,30.19,8.719999999999999,False,31.631903822211015,31.739857945529977
2019-12-18 05:00:00+00:00,DK_2,37.61,7.7499999999999964,False,34.97612303116653,35.08884744715632
2019-12-18 06:00:00+00:00,DK_2,40.63,6.560000000000002,False,42.55136020715652,42.66534474265973
2019-12-18 07:00:00+00:00,DK_2,47.45,8.869999999999997,False,42.499826440628425,42.613270855610345
2019-12-18 08:00:00+00:00,DK_2,41.19,5.100000000000001,False,45.45154857031589,45.57162938205734
2019-12-18 09:00:00+00:00,DK_2,40.63,1.0399999999999991,False,37.87649700274952,37.998074474181855
2019-12-18 10:00:00+00:00,DK_2,40.18,1.4600000000000009,False,39.298957778502356,39.4276582159016
2019-12-18 11:00:00+00:00,DK_2,39.88,1.2999999999999972,False,40.36855587948097,40.50041436277537
2019-12-18 12:00:00+00:00,DK_2,39.8,0.8300000000000054,False,40.407813285928846,40.54166703389537
2019-12-18 13:00:00+00:00,DK_2,46.7,0.19999999999999574,False,39.79124691459689,39.9244842194272
2019-12-18 14:00:00+00:00,DK_2,46.75,4.18,False,48.4786012343281,48.61491338146378
2019-12-18 15:00:00+00:00,DK_2,50.39,4.18,False,46.83573596949063,46.96726664355884
2019-12-18 16:00:00+00:00,DK_2,54.19,7.560000000000002,False,50.58551114483418,50.72316314463565
2019-12-18 17:00:00+00:00,DK_2,51.0,15.399999999999999,False,51.41316847118061,51.55108851172402
2019-12-18 18:00:00+00:00,DK_2,46.3,13.04,False,47.82175183259861,47.95836325283145
2019-12-18 19:00:00+00:00,DK_2,43.85,9.089999999999996,False,42.70983360280458,42.840545289374006
2019-12-18 20:00:00+00:00,DK_2,38.73,6.530000000000001,False,41.45253458334919,41.58317429082549
2019-12-18 21:00:00+00:00,DK_2,36.33,1.7999999999999972,False,37.36699490610606,37.48942492286287
2019-12-18 22:00:00+00:00,DK_2,33.78,0.8299999999999983,False,34.99184584188768,35.11392259293939
2019-12-18 23:00:00+00:00,DK_2,34.54,0.14999999999999858,False,31.422860527411377,31.545623415997472
2019-12-19 00:00:00+00:00,DK_2,34.3,9.149999999999999,False,33.15286967180805,33.27963553531947
2019-12-19 01:00:00+00:00,DK_2,33.92,7.949999999999996,False,31.812837053569826,31.94155816402236
2019-12-19 02:00:00+00:00,DK_2,34.37,7.880000000000003,False,31.84799589455234,31.981228393823045
2019-12-19 03:00:00+00:00,DK_2,35.27,5.979999999999997,False,35.4804834331365,35.6136750111608
2019-12-19 04:00:00+00:00,DK_2,36.39,5.080000000000002,False,38.27648888403287,38.40490118205875
2019-12-19 05:00:00+00:00,DK_2,37.1,1.2199999999999989,False,40.6542810527984,40.784636749090076
2019-12-19 06:00:00+00:00,DK_2,40.0,3.530000000000001,False,40.89934097592678,41.027979614780996
2019-12-19 07:00:00+00:00,DK_2,42.95,7.450000000000003,False,42.34074185724419,42.46738173129096
2019-12-19 08:00:00+00:00,DK_2,39.62,1.7600000000000051,False,42.33073611253363,42.45467750037657
2019-12-19 09:00:00+00:00,DK_2,38.04,1.0100000000000051,False,38.96786211889007,39.08289362829637
2019-12-19 10:00:00+00:00,DK_2,37.69,2.1400000000000006,False,38.643032389690866,38.75061022340443
2019-12-19 11:00:00+00:00,DK_2,37.57,2.190000000000005,False,38.44395786606245,38.54954382969976
2019-12-19 12:00:00+00:00,DK_2,37.67,2.229999999999997,False,38.87862580757974,38.9792987911507
2019-12-19 13:00:00+00:00,DK_2,38.01,9.030000000000001,False,39.49884343207451,39.5960025393462
2019-12-19 14:00:00+00:00,DK_2,38.72,8.740000000000002,False,40.59364536412346,40.68803036615385
2019-12-19 15:00:00+00:00,DK_2,39.49,11.670000000000002,False,41.93440469176426,42.02334082778394
2019-12-19 16:00:00+00:00,DK_2,40.31,14.699999999999996,False,42.065900645848295,42.156177515963975
2019-12-19 17:00:00+00:00,DK_2,39.91,10.689999999999998,False,39.19078694608559,39.2771237213599
2019-12-19 18:00:00+00:00,DK_2,37.96,6.390000000000001,False,37.6837267795136,37.76727579680633
2019-12-19 19:00:00+00:00,DK_2,36.93,5.890000000000001,False,36.362045623198846,36.44412275976379
2019-12-19 20:00:00+00:00,DK_2,35.95,1.7999999999999972,False,34.28850691835333,34.37122086620618
2019-12-19 21:00:00+00:00,DK_2,34.14,0.37999999999999545,False,34.87130698246491,34.95467055849366
2019-12-19 22:00:00+00:00,DK_2,30.4,0.35999999999999943,False,32.030951331508966,32.11365902771007
2019-12-19 23:00:00+00:00,DK_2,32.33,4.140000000000001,False,29.18543173437238,29.26566319093621
2019-12-20 00:00:00+00:00,DK_2,25.95,1.9699999999999989,False,31.429324285037858,31.51296239999694
2019-12-20 01:00:00+00:00,DK_2,23.3,7.970000000000002,False,24.746321337519515,24.82102699051963
2019-12-20 02:00:00+00:00,DK_2,31.94,11.069999999999997,False,23.928465584050095,23.992653124774325
2019-12-20 03:00:00+00:00,DK_2,33.8,3.330000000000002,False,34.422731060268156,34.49852577563202
2019-12-20 04:00:00+00:00,DK_2,35.99,2.5900000000000034,False,35.80534774310112,35.88741007638106
2019-12-20 05:00:00+00:00,DK_2,36.68,1.1099999999999994,False,37.80704702361337,37.89798191328295
2019-12-20 06:00:00+00:00,DK_2,37.56,3.3200000000000003,False,39.310641009456155,39.39971316290477
2019-12-20 07:00:00+00:00,DK_2,38.13,5.390000000000001,False,38.76623218438341,38.85807883479165
2019-12-20 08:00:00+00:00,DK_2,38.05,1.4899999999999949,False,36.59794785094879,36.68723796628684
2019-12-20 09:00:00+00:00,DK_2,37.94,0.00999999999999801,False,37.25660061013366,37.34717647687543
2019-12-20 10:00:00+00:00,DK_2,37.94,0.25,False,37.54073318347146,37.63079792963445
2019-12-20 11:00:00+00:00,DK_2,37.77,0.36999999999999744,False,38.05473069651075,38.14574453588313
2019-12-20 12:00:00+00:00,DK_2,37.59,0.10000000000000142,False,38.04280009689463,38.13218091630183
2019-12-20 13:00:00+00:00,DK_2,37.49,0.4199999999999946,False,37.836640522636195,37.92470035008327
2019-12-20 14:00:00+00:00,DK_2,37.42,1.2299999999999969,False,37.69839201239833,37.784886146342735
2019-12-20 15:00:00+00:00,DK_2,37.46,2.0700000000000003,False,38.183195905401504,38.271755839283045
